   94.000000  102.000000   30.250000   36.250000  0.04166667  0.04166667
    -32.5039    -32.4647    -32.4168    -32.3733    -32.3191    -32.2885    -32.2649    -32.2519    -32.2399    -32.2356    -32.2392    -32.2498    -32.2723    -32.2970    -32.3367
    -32.3736    -32.4266    -32.4765    -32.5477    -32.6082    -32.6845    -32.7438    -32.8154    -32.8688    -32.9281    -32.9683    -33.0105    -33.0381    -33.0649    -33.0793
    -33.0902    -33.0944    -33.0950    -33.0921    -33.0859    -33.0804    -33.0743    -33.0708    -33.0698    -33.0727    -33.0816    -33.0928    -33.1112    -33.1292    -33.1555
    -33.1790    -33.2096    -33.2337    -33.2619    -33.2812    -33.3000    -33.3092    -33.3120    -33.3069    -33.2901    -33.2673    -33.2261    -33.1840    -33.1181    -33.0542
    -32.9614    -32.8800    -32.7718    -32.6815    -32.5631    -32.4659    -32.3429    -32.2457    -32.1271    -32.0368    -31.9296    -31.8488    -31.7532    -31.6821    -31.5990
    -31.5376    -31.4671    -31.4161    -31.3580    -31.3163    -31.2691    -31.2351    -31.1956    -31.1655    -31.1294    -31.1030    -31.0723    -31.0486    -31.0184    -30.9934
    -30.9628    -30.9409    -30.9164    -30.8967    -30.8715    -30.8516    -30.8266    -30.8066    -30.7811    -30.7604    -30.7330    -30.7094    -30.6758    -30.6455    -30.6012
    -30.5602    -30.5006    -30.4467    -30.3724    -30.3078    -30.2189    -30.1426    -30.0437    -29.9615    -29.8544    -29.7666    -29.6559    -29.5697    -29.4666    -29.3904
    -29.3084    -29.2583    -29.2192    -29.2074    -29.2079    -29.2160    -29.2427    -29.2859    -29.3670    -29.4539    -29.5776    -29.6640
    -33.6720    -33.6967    -33.7386    -33.7770    -33.8274    -33.8699    -33.9266    -33.9746    -34.0387    -34.0928    -34.1639    -34.2226    -34.2985    -34.3601    -34.4373
    -34.4975    -34.5701    -34.6246    -34.6868    -34.7298    -34.7728    -34.7966    -34.8130    -34.8149    -34.8028    -34.7813    -34.7400    -34.6950    -34.6222    -34.5531
    -34.4547    -34.3673    -34.2484    -34.1511    -34.0260    -33.9257    -33.8061    -33.7156    -33.6041    -33.5136    -33.4045    -33.3317    -33.2560    -33.2031    -33.1425
    -33.0995    -33.0524    -33.0203    -32.9886    -32.9694    -32.9465    -32.9262    -32.8997    -32.8775    -32.8456    -32.8161    -32.7782    -32.7487    -32.7090    -32.6722
    -32.6207    -32.5812    -32.5329    -32.4885    -32.4343    -32.4049    -32.3833    -32.3709    -32.3584    -32.3536    -32.3568    -32.3673    -32.3909    -32.4177    -32.4583
